,Load_2022
2022-10-09 00:00:00+02:00,38731.1
2022-10-09 01:00:00+02:00,37033.9
2022-10-09 02:00:00+02:00,36103.1
2022-10-09 03:00:00+02:00,35741.1
2022-10-09 04:00:00+02:00,35968.3
2022-10-09 05:00:00+02:00,36230.8
2022-10-09 06:00:00+02:00,36701.5
2022-10-09 07:00:00+02:00,38125.2
2022-10-09 08:00:00+02:00,40732.6
2022-10-09 09:00:00+02:00,43287.6
2022-10-09 10:00:00+02:00,45352.5
2022-10-09 11:00:00+02:00,47477.7
2022-10-09 12:00:00+02:00,47606.8
2022-10-09 13:00:00+02:00,45919.2
2022-10-09 14:00:00+02:00,44555.6
2022-10-09 15:00:00+02:00,43779.5
2022-10-09 16:00:00+02:00,43477.9
2022-10-09 17:00:00+02:00,44861.7
2022-10-09 18:00:00+02:00,47371.2
2022-10-09 19:00:00+02:00,50498.3
2022-10-09 20:00:00+02:00,49233.7
2022-10-09 21:00:00+02:00,47099.3
2022-10-09 22:00:00+02:00,45621.3
2022-10-09 23:00:00+02:00,42108.5
