,Load_2022
2022-06-16 00:00:00+02:00,44739.2
2022-06-16 01:00:00+02:00,43241.0
2022-06-16 02:00:00+02:00,42308.3
2022-06-16 03:00:00+02:00,42251.7
2022-06-16 04:00:00+02:00,43043.1
2022-06-16 05:00:00+02:00,45267.8
2022-06-16 06:00:00+02:00,52061.2
2022-06-16 07:00:00+02:00,57898.8
2022-06-16 08:00:00+02:00,60757.3
2022-06-16 09:00:00+02:00,61748.7
2022-06-16 10:00:00+02:00,63417.2
2022-06-16 11:00:00+02:00,64798.7
2022-06-16 12:00:00+02:00,64495.7
2022-06-16 13:00:00+02:00,64126.7
2022-06-16 14:00:00+02:00,63002.8
2022-06-16 15:00:00+02:00,61432.7
2022-06-16 16:00:00+02:00,60699.7
2022-06-16 17:00:00+02:00,59978.6
2022-06-16 18:00:00+02:00,59604.5
2022-06-16 19:00:00+02:00,58484.6
2022-06-16 20:00:00+02:00,55865.9
2022-06-16 21:00:00+02:00,53775.8
2022-06-16 22:00:00+02:00,51929.7
2022-06-16 23:00:00+02:00,48504.0
