,Load_2022
2022-08-18 00:00:00+02:00,41543.7
2022-08-18 01:00:00+02:00,40018.7
2022-08-18 02:00:00+02:00,39091.8
2022-08-18 03:00:00+02:00,39181.1
2022-08-18 04:00:00+02:00,40083.7
2022-08-18 05:00:00+02:00,42804.0
2022-08-18 06:00:00+02:00,48278.9
2022-08-18 07:00:00+02:00,53107.3
2022-08-18 08:00:00+02:00,55879.5
2022-08-18 09:00:00+02:00,57551.9
2022-08-18 10:00:00+02:00,59395.1
2022-08-18 11:00:00+02:00,60742.6
2022-08-18 12:00:00+02:00,60547.6
2022-08-18 13:00:00+02:00,59763.7
2022-08-18 14:00:00+02:00,58433.7
2022-08-18 15:00:00+02:00,57283.7
2022-08-18 16:00:00+02:00,55918.6
2022-08-18 17:00:00+02:00,55445.1
2022-08-18 18:00:00+02:00,54603.3
2022-08-18 19:00:00+02:00,53958.8
2022-08-18 20:00:00+02:00,52666.7
2022-08-18 21:00:00+02:00,51363.5
2022-08-18 22:00:00+02:00,47496.0
2022-08-18 23:00:00+02:00,43892.7
