,Load_2022
2022-05-03 00:00:00+02:00,44253.2
2022-05-03 01:00:00+02:00,42409.3
2022-05-03 02:00:00+02:00,41714.2
2022-05-03 03:00:00+02:00,42154.7
2022-05-03 04:00:00+02:00,43236.9
2022-05-03 05:00:00+02:00,46655.2
2022-05-03 06:00:00+02:00,53297.4
2022-05-03 07:00:00+02:00,59744.5
2022-05-03 08:00:00+02:00,62437.6
2022-05-03 09:00:00+02:00,63093.3
2022-05-03 10:00:00+02:00,64352.0
2022-05-03 11:00:00+02:00,65397.8
2022-05-03 12:00:00+02:00,66576.8
2022-05-03 13:00:00+02:00,63906.6
2022-05-03 14:00:00+02:00,63919.6
2022-05-03 15:00:00+02:00,61384.3
2022-05-03 16:00:00+02:00,59772.8
2022-05-03 17:00:00+02:00,59190.3
2022-05-03 18:00:00+02:00,59243.0
2022-05-03 19:00:00+02:00,58589.7
2022-05-03 20:00:00+02:00,56669.7
2022-05-03 21:00:00+02:00,55181.2
2022-05-03 22:00:00+02:00,51684.4
2022-05-03 23:00:00+02:00,47575.3
