,Load_2022
2022-09-15 00:00:00+02:00,44575.6
2022-09-15 01:00:00+02:00,42874.3
2022-09-15 02:00:00+02:00,42103.4
2022-09-15 03:00:00+02:00,42372.7
2022-09-15 04:00:00+02:00,43279.3
2022-09-15 05:00:00+02:00,46853.0
2022-09-15 06:00:00+02:00,54939.5
2022-09-15 07:00:00+02:00,60261.3
2022-09-15 08:00:00+02:00,63054.3
2022-09-15 09:00:00+02:00,63546.3
2022-09-15 10:00:00+02:00,64423.7
2022-09-15 11:00:00+02:00,65713.7
2022-09-15 12:00:00+02:00,65033.1
2022-09-15 13:00:00+02:00,64349.7
2022-09-15 14:00:00+02:00,61447.0
2022-09-15 15:00:00+02:00,61564.6
2022-09-15 16:00:00+02:00,60021.4
2022-09-15 17:00:00+02:00,59411.7
2022-09-15 18:00:00+02:00,59228.7
2022-09-15 19:00:00+02:00,60237.3
2022-09-15 20:00:00+02:00,59764.4
2022-09-15 21:00:00+02:00,55245.9
2022-09-15 22:00:00+02:00,50827.4
2022-09-15 23:00:00+02:00,46880.7
