,Load_2022
2022-09-10 00:00:00+02:00,43352.6
2022-09-10 01:00:00+02:00,41589.9
2022-09-10 02:00:00+02:00,40268.3
2022-09-10 03:00:00+02:00,39764.9
2022-09-10 04:00:00+02:00,39796.7
2022-09-10 05:00:00+02:00,40490.0
2022-09-10 06:00:00+02:00,42401.6
2022-09-10 07:00:00+02:00,44765.9
2022-09-10 08:00:00+02:00,48012.7
2022-09-10 09:00:00+02:00,50838.4
2022-09-10 10:00:00+02:00,52706.3
2022-09-10 11:00:00+02:00,53728.5
2022-09-10 12:00:00+02:00,53295.7
2022-09-10 13:00:00+02:00,51939.2
2022-09-10 14:00:00+02:00,50763.7
2022-09-10 15:00:00+02:00,49918.0
2022-09-10 16:00:00+02:00,48743.4
2022-09-10 17:00:00+02:00,48628.7
2022-09-10 18:00:00+02:00,48628.3
2022-09-10 19:00:00+02:00,48723.3
2022-09-10 20:00:00+02:00,49044.5
2022-09-10 21:00:00+02:00,46740.7
2022-09-10 22:00:00+02:00,44375.1
2022-09-10 23:00:00+02:00,41533.5
