,Load_2022
2022-02-22 00:00:00+01:00,49878.1
2022-02-22 01:00:00+01:00,48123.4
2022-02-22 02:00:00+01:00,47577.7
2022-02-22 03:00:00+01:00,47529.0
2022-02-22 04:00:00+01:00,48378.8
2022-02-22 05:00:00+01:00,51266.5
2022-02-22 06:00:00+01:00,58120.8
2022-02-22 07:00:00+01:00,63781.6
2022-02-22 08:00:00+01:00,65322.3
2022-02-22 09:00:00+01:00,65926.0
2022-02-22 10:00:00+01:00,66932.6
2022-02-22 11:00:00+01:00,67924.0
2022-02-22 12:00:00+01:00,67395.9
2022-02-22 13:00:00+01:00,66917.0
2022-02-22 14:00:00+01:00,65651.8
2022-02-22 15:00:00+01:00,64607.2
2022-02-22 16:00:00+01:00,63316.1
2022-02-22 17:00:00+01:00,64171.2
2022-02-22 18:00:00+01:00,67588.0
2022-02-22 19:00:00+01:00,66344.8
2022-02-22 20:00:00+01:00,62396.4
2022-02-22 21:00:00+01:00,59063.5
2022-02-22 22:00:00+01:00,56751.2
2022-02-22 23:00:00+01:00,52532.6
