,Load_2022
2022-09-02 00:00:00+02:00,43094.6
2022-09-02 01:00:00+02:00,41421.7
2022-09-02 02:00:00+02:00,40753.4
2022-09-02 03:00:00+02:00,40868.6
2022-09-02 04:00:00+02:00,41659.9
2022-09-02 05:00:00+02:00,44674.6
2022-09-02 06:00:00+02:00,51395.8
2022-09-02 07:00:00+02:00,56144.6
2022-09-02 08:00:00+02:00,59450.7
2022-09-02 09:00:00+02:00,60418.9
2022-09-02 10:00:00+02:00,61599.4
2022-09-02 11:00:00+02:00,62532.7
2022-09-02 12:00:00+02:00,62101.1
2022-09-02 13:00:00+02:00,60942.5
2022-09-02 14:00:00+02:00,59330.5
2022-09-02 15:00:00+02:00,57758.2
2022-09-02 16:00:00+02:00,56745.2
2022-09-02 17:00:00+02:00,56085.7
2022-09-02 18:00:00+02:00,55229.6
2022-09-02 19:00:00+02:00,54481.3
2022-09-02 20:00:00+02:00,54024.1
2022-09-02 21:00:00+02:00,51535.7
2022-09-02 22:00:00+02:00,48310.0
2022-09-02 23:00:00+02:00,44755.9
