,Load_2022
2022-12-13 00:00:00+01:00,49949.8
2022-12-13 01:00:00+01:00,47695.9
2022-12-13 02:00:00+01:00,46909.5
2022-12-13 03:00:00+01:00,47328.4
2022-12-13 04:00:00+01:00,48590.8
2022-12-13 05:00:00+01:00,51479.0
2022-12-13 06:00:00+01:00,58579.1
2022-12-13 07:00:00+01:00,64938.3
2022-12-13 08:00:00+01:00,67529.4
2022-12-13 09:00:00+01:00,66784.5
2022-12-13 10:00:00+01:00,67390.7
2022-12-13 11:00:00+01:00,67068.7
2022-12-13 12:00:00+01:00,66636.7
2022-12-13 13:00:00+01:00,66515.0
2022-12-13 14:00:00+01:00,66041.6
2022-12-13 15:00:00+01:00,66108.9
2022-12-13 16:00:00+01:00,67361.7
2022-12-13 17:00:00+01:00,69334.8
2022-12-13 18:00:00+01:00,68614.7
2022-12-13 19:00:00+01:00,67359.3
2022-12-13 20:00:00+01:00,63833.7
2022-12-13 21:00:00+01:00,60899.2
2022-12-13 22:00:00+01:00,58323.3
2022-12-13 23:00:00+01:00,54493.1
