,Load_2022
2022-06-07 00:00:00+02:00,43133.7
2022-06-07 01:00:00+02:00,41646.7
2022-06-07 02:00:00+02:00,41010.2
2022-06-07 03:00:00+02:00,41238.3
2022-06-07 04:00:00+02:00,42198.7
2022-06-07 05:00:00+02:00,44534.7
2022-06-07 06:00:00+02:00,51947.8
2022-06-07 07:00:00+02:00,57331.5
2022-06-07 08:00:00+02:00,60070.7
2022-06-07 09:00:00+02:00,60555.3
2022-06-07 10:00:00+02:00,60640.4
2022-06-07 11:00:00+02:00,63084.1
2022-06-07 12:00:00+02:00,62795.9
2022-06-07 13:00:00+02:00,62162.6
2022-06-07 14:00:00+02:00,61021.0
2022-06-07 15:00:00+02:00,59797.1
2022-06-07 16:00:00+02:00,58195.7
2022-06-07 17:00:00+02:00,57800.6
2022-06-07 18:00:00+02:00,57396.1
2022-06-07 19:00:00+02:00,56754.7
2022-06-07 20:00:00+02:00,54807.2
2022-06-07 21:00:00+02:00,52778.7
2022-06-07 22:00:00+02:00,50697.3
2022-06-07 23:00:00+02:00,46480.4
