,Load_2022
2022-03-23 00:00:00+01:00,48338.1
2022-03-23 01:00:00+01:00,46648.6
2022-03-23 02:00:00+01:00,45855.9
2022-03-23 03:00:00+01:00,46228.3
2022-03-23 04:00:00+01:00,47509.2
2022-03-23 05:00:00+01:00,50328.9
2022-03-23 06:00:00+01:00,56568.7
2022-03-23 07:00:00+01:00,61588.0
2022-03-23 08:00:00+01:00,64073.2
2022-03-23 09:00:00+01:00,64554.7
2022-03-23 10:00:00+01:00,66312.2
2022-03-23 11:00:00+01:00,67276.4
2022-03-23 12:00:00+01:00,66764.3
2022-03-23 13:00:00+01:00,66373.2
2022-03-23 14:00:00+01:00,65005.9
2022-03-23 15:00:00+01:00,63839.4
2022-03-23 16:00:00+01:00,62689.8
2022-03-23 17:00:00+01:00,62447.3
2022-03-23 18:00:00+01:00,64594.0
2022-03-23 19:00:00+01:00,66418.7
2022-03-23 20:00:00+01:00,62369.6
2022-03-23 21:00:00+01:00,59423.5
2022-03-23 22:00:00+01:00,56243.6
2022-03-23 23:00:00+01:00,52164.7
