,Load_2022
2022-08-29 00:00:00+02:00,40294.7
2022-08-29 01:00:00+02:00,39010.5
2022-08-29 02:00:00+02:00,38408.2
2022-08-29 03:00:00+02:00,38452.8
2022-08-29 04:00:00+02:00,39583.1
2022-08-29 05:00:00+02:00,43338.9
2022-08-29 06:00:00+02:00,50363.8
2022-08-29 07:00:00+02:00,55912.7
2022-08-29 08:00:00+02:00,59576.3
2022-08-29 09:00:00+02:00,60700.9
2022-08-29 10:00:00+02:00,62773.4
2022-08-29 11:00:00+02:00,64458.7
2022-08-29 12:00:00+02:00,63526.5
2022-08-29 13:00:00+02:00,63212.7
2022-08-29 14:00:00+02:00,62122.6
2022-08-29 15:00:00+02:00,60837.3
2022-08-29 16:00:00+02:00,58829.2
2022-08-29 17:00:00+02:00,58109.7
2022-08-29 18:00:00+02:00,57640.1
2022-08-29 19:00:00+02:00,57241.3
2022-08-29 20:00:00+02:00,56374.0
2022-08-29 21:00:00+02:00,53958.6
2022-08-29 22:00:00+02:00,49933.3
2022-08-29 23:00:00+02:00,45941.5
