,Load_2022
2022-09-25 00:00:00+02:00,37915.3
2022-09-25 01:00:00+02:00,36150.7
2022-09-25 02:00:00+02:00,35193.6
2022-09-25 03:00:00+02:00,34883.1
2022-09-25 04:00:00+02:00,34977.5
2022-09-25 05:00:00+02:00,35493.7
2022-09-25 06:00:00+02:00,36417.4
2022-09-25 07:00:00+02:00,37539.8
2022-09-25 08:00:00+02:00,39098.7
2022-09-25 09:00:00+02:00,42247.5
2022-09-25 10:00:00+02:00,45922.9
2022-09-25 11:00:00+02:00,48427.3
2022-09-25 12:00:00+02:00,49069.7
2022-09-25 13:00:00+02:00,47447.0
2022-09-25 14:00:00+02:00,45639.3
2022-09-25 15:00:00+02:00,44658.7
2022-09-25 16:00:00+02:00,44481.7
2022-09-25 17:00:00+02:00,45576.1
2022-09-25 18:00:00+02:00,46700.9
2022-09-25 19:00:00+02:00,49140.1
2022-09-25 20:00:00+02:00,49497.2
2022-09-25 21:00:00+02:00,47275.7
2022-09-25 22:00:00+02:00,45975.0
2022-09-25 23:00:00+02:00,43232.0
