,Load_2022
2022-09-18 00:00:00+02:00,38855.7
2022-09-18 01:00:00+02:00,36933.5
2022-09-18 02:00:00+02:00,36029.9
2022-09-18 03:00:00+02:00,35541.7
2022-09-18 04:00:00+02:00,35476.1
2022-09-18 05:00:00+02:00,35940.0
2022-09-18 06:00:00+02:00,36950.1
2022-09-18 07:00:00+02:00,38104.9
2022-09-18 08:00:00+02:00,41107.3
2022-09-18 09:00:00+02:00,43979.3
2022-09-18 10:00:00+02:00,46154.1
2022-09-18 11:00:00+02:00,48472.7
2022-09-18 12:00:00+02:00,48756.8
2022-09-18 13:00:00+02:00,46858.3
2022-09-18 14:00:00+02:00,45346.1
2022-09-18 15:00:00+02:00,44599.7
2022-09-18 16:00:00+02:00,44217.4
2022-09-18 17:00:00+02:00,45408.6
2022-09-18 18:00:00+02:00,46974.2
2022-09-18 19:00:00+02:00,48121.3
2022-09-18 20:00:00+02:00,48747.3
2022-09-18 21:00:00+02:00,46505.3
2022-09-18 22:00:00+02:00,45426.6
2022-09-18 23:00:00+02:00,42507.5
