,Load_2022
2022-06-20 00:00:00+02:00,39887.7
2022-06-20 01:00:00+02:00,38733.8
2022-06-20 02:00:00+02:00,37946.2
2022-06-20 03:00:00+02:00,38189.5
2022-06-20 04:00:00+02:00,39565.3
2022-06-20 05:00:00+02:00,42386.0
2022-06-20 06:00:00+02:00,50013.5
2022-06-20 07:00:00+02:00,56092.6
2022-06-20 08:00:00+02:00,59495.5
2022-06-20 09:00:00+02:00,60343.7
2022-06-20 10:00:00+02:00,62394.6
2022-06-20 11:00:00+02:00,63942.5
2022-06-20 12:00:00+02:00,63221.7
2022-06-20 13:00:00+02:00,62853.7
2022-06-20 14:00:00+02:00,61742.8
2022-06-20 15:00:00+02:00,61369.7
2022-06-20 16:00:00+02:00,59720.4
2022-06-20 17:00:00+02:00,58931.3
2022-06-20 18:00:00+02:00,58063.3
2022-06-20 19:00:00+02:00,57086.3
2022-06-20 20:00:00+02:00,55233.7
2022-06-20 21:00:00+02:00,53116.6
2022-06-20 22:00:00+02:00,51149.7
2022-06-20 23:00:00+02:00,46791.8
