,Load_2022
2022-04-14 00:00:00+02:00,47252.6
2022-04-14 01:00:00+02:00,45044.0
2022-04-14 02:00:00+02:00,43895.0
2022-04-14 03:00:00+02:00,43997.5
2022-04-14 04:00:00+02:00,44991.8
2022-04-14 05:00:00+02:00,47985.3
2022-04-14 06:00:00+02:00,54772.6
2022-04-14 07:00:00+02:00,59989.5
2022-04-14 08:00:00+02:00,62672.5
2022-04-14 09:00:00+02:00,63567.1
2022-04-14 10:00:00+02:00,64178.5
2022-04-14 11:00:00+02:00,64928.9
2022-04-14 12:00:00+02:00,64419.3
2022-04-14 13:00:00+02:00,63775.3
2022-04-14 14:00:00+02:00,62469.2
2022-04-14 15:00:00+02:00,61599.7
2022-04-14 16:00:00+02:00,60438.3
2022-04-14 17:00:00+02:00,59535.7
2022-04-14 18:00:00+02:00,58749.3
2022-04-14 19:00:00+02:00,58844.4
2022-04-14 20:00:00+02:00,58328.3
2022-04-14 21:00:00+02:00,55890.7
2022-04-14 22:00:00+02:00,52393.0
2022-04-14 23:00:00+02:00,48087.3
