,Load_2022
2022-03-21 00:00:00+01:00,47385.0
2022-03-21 01:00:00+01:00,45694.8
2022-03-21 02:00:00+01:00,45019.3
2022-03-21 03:00:00+01:00,45329.7
2022-03-21 04:00:00+01:00,46633.0
2022-03-21 05:00:00+01:00,49810.7
2022-03-21 06:00:00+01:00,57371.9
2022-03-21 07:00:00+01:00,61991.3
2022-03-21 08:00:00+01:00,64807.3
2022-03-21 09:00:00+01:00,65481.3
2022-03-21 10:00:00+01:00,65901.3
2022-03-21 11:00:00+01:00,66937.5
2022-03-21 12:00:00+01:00,66884.0
2022-03-21 13:00:00+01:00,66628.8
2022-03-21 14:00:00+01:00,65844.0
2022-03-21 15:00:00+01:00,64701.0
2022-03-21 16:00:00+01:00,63091.3
2022-03-21 17:00:00+01:00,62895.6
2022-03-21 18:00:00+01:00,65180.1
2022-03-21 19:00:00+01:00,66641.5
2022-03-21 20:00:00+01:00,62892.7
2022-03-21 21:00:00+01:00,59534.8
2022-03-21 22:00:00+01:00,56484.7
2022-03-21 23:00:00+01:00,52342.2
