,Load_2022
2022-07-20 00:00:00+02:00,44301.7
2022-07-20 01:00:00+02:00,42443.7
2022-07-20 02:00:00+02:00,41485.7
2022-07-20 03:00:00+02:00,41621.9
2022-07-20 04:00:00+02:00,42350.5
2022-07-20 05:00:00+02:00,44701.3
2022-07-20 06:00:00+02:00,51698.0
2022-07-20 07:00:00+02:00,57290.2
2022-07-20 08:00:00+02:00,60520.8
2022-07-20 09:00:00+02:00,61345.3
2022-07-20 10:00:00+02:00,63077.7
2022-07-20 11:00:00+02:00,64706.5
2022-07-20 12:00:00+02:00,64213.6
2022-07-20 13:00:00+02:00,63508.5
2022-07-20 14:00:00+02:00,62518.8
2022-07-20 15:00:00+02:00,61497.5
2022-07-20 16:00:00+02:00,59876.7
2022-07-20 17:00:00+02:00,59002.1
2022-07-20 18:00:00+02:00,58279.6
2022-07-20 19:00:00+02:00,57475.7
2022-07-20 20:00:00+02:00,55099.8
2022-07-20 21:00:00+02:00,53649.0
2022-07-20 22:00:00+02:00,51444.7
2022-07-20 23:00:00+02:00,47195.5
