,Load_2022
2022-08-05 00:00:00+02:00,43517.8
2022-08-05 01:00:00+02:00,41963.7
2022-08-05 02:00:00+02:00,41244.1
2022-08-05 03:00:00+02:00,41315.2
2022-08-05 04:00:00+02:00,42025.0
2022-08-05 05:00:00+02:00,44113.3
2022-08-05 06:00:00+02:00,49455.6
2022-08-05 07:00:00+02:00,54853.7
2022-08-05 08:00:00+02:00,58107.8
2022-08-05 09:00:00+02:00,59399.1
2022-08-05 10:00:00+02:00,60955.7
2022-08-05 11:00:00+02:00,62289.3
2022-08-05 12:00:00+02:00,61619.8
2022-08-05 13:00:00+02:00,60241.3
2022-08-05 14:00:00+02:00,59105.6
2022-08-05 15:00:00+02:00,57928.7
2022-08-05 16:00:00+02:00,57050.4
2022-08-05 17:00:00+02:00,56492.3
2022-08-05 18:00:00+02:00,55624.7
2022-08-05 19:00:00+02:00,54660.2
2022-08-05 20:00:00+02:00,52050.3
2022-08-05 21:00:00+02:00,50765.2
2022-08-05 22:00:00+02:00,48656.7
2022-08-05 23:00:00+02:00,45105.1
