,Load_2022
2022-03-02 00:00:00+01:00,51674.7
2022-03-02 01:00:00+01:00,49970.8
2022-03-02 02:00:00+01:00,48970.3
2022-03-02 03:00:00+01:00,49009.5
2022-03-02 04:00:00+01:00,50263.2
2022-03-02 05:00:00+01:00,52688.7
2022-03-02 06:00:00+01:00,59372.1
2022-03-02 07:00:00+01:00,64363.9
2022-03-02 08:00:00+01:00,66120.4
2022-03-02 09:00:00+01:00,66555.9
2022-03-02 10:00:00+01:00,67572.9
2022-03-02 11:00:00+01:00,67887.3
2022-03-02 12:00:00+01:00,67724.5
2022-03-02 13:00:00+01:00,67435.7
2022-03-02 14:00:00+01:00,65839.3
2022-03-02 15:00:00+01:00,65071.6
2022-03-02 16:00:00+01:00,63682.6
2022-03-02 17:00:00+01:00,64037.7
2022-03-02 18:00:00+01:00,67581.6
2022-03-02 19:00:00+01:00,67311.7
2022-03-02 20:00:00+01:00,63333.7
2022-03-02 21:00:00+01:00,60625.4
2022-03-02 22:00:00+01:00,58564.7
2022-03-02 23:00:00+01:00,54808.8
