,Load_2022
2022-09-28 00:00:00+02:00,43297.5
2022-09-28 01:00:00+02:00,41945.0
2022-09-28 02:00:00+02:00,41196.7
2022-09-28 03:00:00+02:00,41659.2
2022-09-28 04:00:00+02:00,42804.9
2022-09-28 05:00:00+02:00,46091.6
2022-09-28 06:00:00+02:00,54088.3
2022-09-28 07:00:00+02:00,59690.7
2022-09-28 08:00:00+02:00,61757.4
2022-09-28 09:00:00+02:00,62063.0
2022-09-28 10:00:00+02:00,62848.3
2022-09-28 11:00:00+02:00,64145.9
2022-09-28 12:00:00+02:00,63837.5
2022-09-28 13:00:00+02:00,62785.7
2022-09-28 14:00:00+02:00,61556.8
2022-09-28 15:00:00+02:00,59833.7
2022-09-28 16:00:00+02:00,58472.2
2022-09-28 17:00:00+02:00,58365.9
2022-09-28 18:00:00+02:00,58808.1
2022-09-28 19:00:00+02:00,60948.4
2022-09-28 20:00:00+02:00,59037.9
2022-09-28 21:00:00+02:00,54822.2
2022-09-28 22:00:00+02:00,51265.4
2022-09-28 23:00:00+02:00,47364.0
