,Load_2022
2022-06-25 00:00:00+02:00,43698.3
2022-06-25 01:00:00+02:00,41176.3
2022-06-25 02:00:00+02:00,39466.0
2022-06-25 03:00:00+02:00,38938.0
2022-06-25 04:00:00+02:00,38878.5
2022-06-25 05:00:00+02:00,38909.5
2022-06-25 06:00:00+02:00,40610.7
2022-06-25 07:00:00+02:00,44039.5
2022-06-25 08:00:00+02:00,48212.1
2022-06-25 09:00:00+02:00,51183.0
2022-06-25 10:00:00+02:00,53221.5
2022-06-25 11:00:00+02:00,54135.3
2022-06-25 12:00:00+02:00,53241.7
2022-06-25 13:00:00+02:00,51425.3
2022-06-25 14:00:00+02:00,49953.4
2022-06-25 15:00:00+02:00,48965.2
2022-06-25 16:00:00+02:00,48675.3
2022-06-25 17:00:00+02:00,49038.5
2022-06-25 18:00:00+02:00,49197.3
2022-06-25 19:00:00+02:00,48333.3
2022-06-25 20:00:00+02:00,45766.8
2022-06-25 21:00:00+02:00,44338.2
2022-06-25 22:00:00+02:00,44180.9
2022-06-25 23:00:00+02:00,41519.7
