,Load_2022
2022-01-14 00:00:00+01:00,51269.3
2022-01-14 01:00:00+01:00,49395.0
2022-01-14 02:00:00+01:00,48110.7
2022-01-14 03:00:00+01:00,48596.0
2022-01-14 04:00:00+01:00,49547.7
2022-01-14 05:00:00+01:00,51865.3
2022-01-14 06:00:00+01:00,58207.7
2022-01-14 07:00:00+01:00,64360.3
2022-01-14 08:00:00+01:00,66387.0
2022-01-14 09:00:00+01:00,65947.7
2022-01-14 10:00:00+01:00,66126.3
2022-01-14 11:00:00+01:00,66873.3
2022-01-14 12:00:00+01:00,66401.0
2022-01-14 13:00:00+01:00,65480.3
2022-01-14 14:00:00+01:00,63864.7
2022-01-14 15:00:00+01:00,63304.7
2022-01-14 16:00:00+01:00,63787.7
2022-01-14 17:00:00+01:00,66958.0
2022-01-14 18:00:00+01:00,66654.7
2022-01-14 19:00:00+01:00,64801.7
2022-01-14 20:00:00+01:00,60895.0
2022-01-14 21:00:00+01:00,57824.3
2022-01-14 22:00:00+01:00,55843.0
2022-01-14 23:00:00+01:00,52335.3
