,Load_2022
2022-03-04 00:00:00+01:00,51767.7
2022-03-04 01:00:00+01:00,50055.4
2022-03-04 02:00:00+01:00,49129.7
2022-03-04 03:00:00+01:00,48949.0
2022-03-04 04:00:00+01:00,49845.5
2022-03-04 05:00:00+01:00,51997.1
2022-03-04 06:00:00+01:00,58220.9
2022-03-04 07:00:00+01:00,63254.7
2022-03-04 08:00:00+01:00,65443.2
2022-03-04 09:00:00+01:00,65446.8
2022-03-04 10:00:00+01:00,66166.5
2022-03-04 11:00:00+01:00,66945.9
2022-03-04 12:00:00+01:00,66284.6
2022-03-04 13:00:00+01:00,65148.4
2022-03-04 14:00:00+01:00,63769.7
2022-03-04 15:00:00+01:00,62657.8
2022-03-04 16:00:00+01:00,61439.6
2022-03-04 17:00:00+01:00,61589.6
2022-03-04 18:00:00+01:00,64948.7
2022-03-04 19:00:00+01:00,64354.9
2022-03-04 20:00:00+01:00,60137.3
2022-03-04 21:00:00+01:00,57542.0
2022-03-04 22:00:00+01:00,55941.9
2022-03-04 23:00:00+01:00,52566.3
