,Load_2022
2022-05-26 00:00:00+02:00,43412.1
2022-05-26 01:00:00+02:00,40991.1
2022-05-26 02:00:00+02:00,39784.3
2022-05-26 03:00:00+02:00,39532.7
2022-05-26 04:00:00+02:00,39388.6
2022-05-26 05:00:00+02:00,38103.8
2022-05-26 06:00:00+02:00,37689.9
2022-05-26 07:00:00+02:00,39650.2
2022-05-26 08:00:00+02:00,42660.8
2022-05-26 09:00:00+02:00,45369.3
2022-05-26 10:00:00+02:00,46967.2
2022-05-26 11:00:00+02:00,48580.9
2022-05-26 12:00:00+02:00,48114.8
2022-05-26 13:00:00+02:00,46359.2
2022-05-26 14:00:00+02:00,45514.6
2022-05-26 15:00:00+02:00,44313.7
2022-05-26 16:00:00+02:00,43338.2
2022-05-26 17:00:00+02:00,43768.3
2022-05-26 18:00:00+02:00,44887.9
2022-05-26 19:00:00+02:00,45192.3
2022-05-26 20:00:00+02:00,44680.5
2022-05-26 21:00:00+02:00,45163.3
2022-05-26 22:00:00+02:00,44229.0
2022-05-26 23:00:00+02:00,41264.7
