,Load_2022
2022-09-01 00:00:00+02:00,42972.3
2022-09-01 01:00:00+02:00,41627.6
2022-09-01 02:00:00+02:00,41010.8
2022-09-01 03:00:00+02:00,41164.7
2022-09-01 04:00:00+02:00,41902.0
2022-09-01 05:00:00+02:00,45069.4
2022-09-01 06:00:00+02:00,51485.9
2022-09-01 07:00:00+02:00,55922.0
2022-09-01 08:00:00+02:00,58930.8
2022-09-01 09:00:00+02:00,59682.7
2022-09-01 10:00:00+02:00,60941.7
2022-09-01 11:00:00+02:00,61628.8
2022-09-01 12:00:00+02:00,62257.3
2022-09-01 13:00:00+02:00,61964.3
2022-09-01 14:00:00+02:00,60555.4
2022-09-01 15:00:00+02:00,59241.6
2022-09-01 16:00:00+02:00,57899.3
2022-09-01 17:00:00+02:00,57047.9
2022-09-01 18:00:00+02:00,56729.0
2022-09-01 19:00:00+02:00,56722.2
2022-09-01 20:00:00+02:00,56384.7
2022-09-01 21:00:00+02:00,53935.9
2022-09-01 22:00:00+02:00,49617.9
2022-09-01 23:00:00+02:00,45971.5
