,Load_2022
2022-10-17 00:00:00+02:00,41024.5
2022-10-17 01:00:00+02:00,39551.6
2022-10-17 02:00:00+02:00,38905.4
2022-10-17 03:00:00+02:00,39411.4
2022-10-17 04:00:00+02:00,40817.4
2022-10-17 05:00:00+02:00,44674.0
2022-10-17 06:00:00+02:00,53169.8
2022-10-17 07:00:00+02:00,59995.3
2022-10-17 08:00:00+02:00,62381.3
2022-10-17 09:00:00+02:00,62680.5
2022-10-17 10:00:00+02:00,63084.6
2022-10-17 11:00:00+02:00,64315.6
2022-10-17 12:00:00+02:00,63779.0
2022-10-17 13:00:00+02:00,63169.8
2022-10-17 14:00:00+02:00,62218.3
2022-10-17 15:00:00+02:00,61059.8
2022-10-17 16:00:00+02:00,59269.3
2022-10-17 17:00:00+02:00,59299.9
2022-10-17 18:00:00+02:00,61371.1
2022-10-17 19:00:00+02:00,63063.3
2022-10-17 20:00:00+02:00,59107.6
2022-10-17 21:00:00+02:00,55119.7
2022-10-17 22:00:00+02:00,51915.3
2022-10-17 23:00:00+02:00,47646.3
