,Load_2022
2022-12-28 00:00:00+01:00,41354.6
2022-12-28 01:00:00+01:00,38837.7
2022-12-28 02:00:00+01:00,37638.9
2022-12-28 03:00:00+01:00,37283.4
2022-12-28 04:00:00+01:00,37638.6
2022-12-28 05:00:00+01:00,38654.9
2022-12-28 06:00:00+01:00,40038.2
2022-12-28 07:00:00+01:00,42680.7
2022-12-28 08:00:00+01:00,45832.6
2022-12-28 09:00:00+01:00,48699.3
2022-12-28 10:00:00+01:00,50418.6
2022-12-28 11:00:00+01:00,51408.7
2022-12-28 12:00:00+01:00,51052.0
2022-12-28 13:00:00+01:00,49216.2
2022-12-28 14:00:00+01:00,47667.7
2022-12-28 15:00:00+01:00,46913.9
2022-12-28 16:00:00+01:00,48826.1
2022-12-28 17:00:00+01:00,51713.3
2022-12-28 18:00:00+01:00,51276.3
2022-12-28 19:00:00+01:00,49660.2
2022-12-28 20:00:00+01:00,47218.3
2022-12-28 21:00:00+01:00,46101.9
2022-12-28 22:00:00+01:00,45740.7
2022-12-28 23:00:00+01:00,43230.6
