,Load_2022
2022-09-20 00:00:00+02:00,44231.9
2022-09-20 01:00:00+02:00,42774.7
2022-09-20 02:00:00+02:00,41994.3
2022-09-20 03:00:00+02:00,42221.0
2022-09-20 04:00:00+02:00,43172.1
2022-09-20 05:00:00+02:00,46195.9
2022-09-20 06:00:00+02:00,53720.0
2022-09-20 07:00:00+02:00,56538.3
2022-09-20 08:00:00+02:00,61919.3
2022-09-20 09:00:00+02:00,62634.7
2022-09-20 10:00:00+02:00,63475.7
2022-09-20 11:00:00+02:00,64891.9
2022-09-20 12:00:00+02:00,64707.8
2022-09-20 13:00:00+02:00,63923.1
2022-09-20 14:00:00+02:00,61397.7
2022-09-20 15:00:00+02:00,59892.6
2022-09-20 16:00:00+02:00,58787.9
2022-09-20 17:00:00+02:00,58359.2
2022-09-20 18:00:00+02:00,58347.1
2022-09-20 19:00:00+02:00,59566.5
2022-09-20 20:00:00+02:00,58499.5
2022-09-20 21:00:00+02:00,54166.8
2022-09-20 22:00:00+02:00,49985.5
2022-09-20 23:00:00+02:00,46124.3
