,Load_2022
2022-08-06 00:00:00+02:00,42019.7
2022-08-06 01:00:00+02:00,40179.8
2022-08-06 02:00:00+02:00,38942.8
2022-08-06 03:00:00+02:00,38606.9
2022-08-06 04:00:00+02:00,38609.7
2022-08-06 05:00:00+02:00,39252.3
2022-08-06 06:00:00+02:00,40989.4
2022-08-06 07:00:00+02:00,43806.2
2022-08-06 08:00:00+02:00,47160.0
2022-08-06 09:00:00+02:00,50016.3
2022-08-06 10:00:00+02:00,51913.5
2022-08-06 11:00:00+02:00,52679.7
2022-08-06 12:00:00+02:00,52387.7
2022-08-06 13:00:00+02:00,50611.3
2022-08-06 14:00:00+02:00,49165.2
2022-08-06 15:00:00+02:00,48251.1
2022-08-06 16:00:00+02:00,47752.6
2022-08-06 17:00:00+02:00,47791.1
2022-08-06 18:00:00+02:00,47476.7
2022-08-06 19:00:00+02:00,46813.9
2022-08-06 20:00:00+02:00,45135.4
2022-08-06 21:00:00+02:00,44759.0
2022-08-06 22:00:00+02:00,43740.8
2022-08-06 23:00:00+02:00,40853.2
