,Load_2022
2022-03-16 00:00:00+01:00,49198.8
2022-03-16 01:00:00+01:00,47508.5
2022-03-16 02:00:00+01:00,46715.3
2022-03-16 03:00:00+01:00,47056.1
2022-03-16 04:00:00+01:00,48237.4
2022-03-16 05:00:00+01:00,50933.5
2022-03-16 06:00:00+01:00,57387.8
2022-03-16 07:00:00+01:00,61969.4
2022-03-16 08:00:00+01:00,63558.4
2022-03-16 09:00:00+01:00,63763.1
2022-03-16 10:00:00+01:00,64589.4
2022-03-16 11:00:00+01:00,65339.3
2022-03-16 12:00:00+01:00,65003.7
2022-03-16 13:00:00+01:00,64390.1
2022-03-16 14:00:00+01:00,63206.6
2022-03-16 15:00:00+01:00,62044.1
2022-03-16 16:00:00+01:00,60409.1
2022-03-16 17:00:00+01:00,60549.5
2022-03-16 18:00:00+01:00,63376.1
2022-03-16 19:00:00+01:00,65594.4
2022-03-16 20:00:00+01:00,61433.7
2022-03-16 21:00:00+01:00,58298.6
2022-03-16 22:00:00+01:00,56355.4
2022-03-16 23:00:00+01:00,52420.8
