,Load_2022
2022-05-18 00:00:00+02:00,44537.9
2022-05-18 01:00:00+02:00,43122.3
2022-05-18 02:00:00+02:00,42109.3
2022-05-18 03:00:00+02:00,42334.5
2022-05-18 04:00:00+02:00,43975.9
2022-05-18 05:00:00+02:00,46606.8
2022-05-18 06:00:00+02:00,52928.1
2022-05-18 07:00:00+02:00,58328.2
2022-05-18 08:00:00+02:00,61041.8
2022-05-18 09:00:00+02:00,61982.2
2022-05-18 10:00:00+02:00,62848.7
2022-05-18 11:00:00+02:00,65772.2
2022-05-18 12:00:00+02:00,65413.6
2022-05-18 13:00:00+02:00,64935.3
2022-05-18 14:00:00+02:00,63478.9
2022-05-18 15:00:00+02:00,61567.9
2022-05-18 16:00:00+02:00,60599.7
2022-05-18 17:00:00+02:00,59229.7
2022-05-18 18:00:00+02:00,58655.0
2022-05-18 19:00:00+02:00,57862.8
2022-05-18 20:00:00+02:00,55792.2
2022-05-18 21:00:00+02:00,54669.7
2022-05-18 22:00:00+02:00,51827.6
2022-05-18 23:00:00+02:00,47361.9
