,Load_2022
2022-02-21 00:00:00+01:00,47647.8
2022-02-21 01:00:00+01:00,46536.1
2022-02-21 02:00:00+01:00,45675.3
2022-02-21 03:00:00+01:00,46109.8
2022-02-21 04:00:00+01:00,47382.6
2022-02-21 05:00:00+01:00,50339.1
2022-02-21 06:00:00+01:00,58203.0
2022-02-21 07:00:00+01:00,64608.7
2022-02-21 08:00:00+01:00,66323.3
2022-02-21 09:00:00+01:00,66481.4
2022-02-21 10:00:00+01:00,67439.2
2022-02-21 11:00:00+01:00,69171.7
2022-02-21 12:00:00+01:00,67829.4
2022-02-21 13:00:00+01:00,67296.6
2022-02-21 14:00:00+01:00,65837.8
2022-02-21 15:00:00+01:00,64754.1
2022-02-21 16:00:00+01:00,62906.4
2022-02-21 17:00:00+01:00,64528.1
2022-02-21 18:00:00+01:00,67707.7
2022-02-21 19:00:00+01:00,66746.8
2022-02-21 20:00:00+01:00,62744.8
2022-02-21 21:00:00+01:00,59898.6
2022-02-21 22:00:00+01:00,57666.3
2022-02-21 23:00:00+01:00,53581.8
