,Load_2022
2022-06-02 00:00:00+02:00,42566.7
2022-06-02 01:00:00+02:00,39848.3
2022-06-02 02:00:00+02:00,39341.9
2022-06-02 03:00:00+02:00,39243.9
2022-06-02 04:00:00+02:00,39235.4
2022-06-02 05:00:00+02:00,38568.5
2022-06-02 06:00:00+02:00,38788.2
2022-06-02 07:00:00+02:00,41267.6
2022-06-02 08:00:00+02:00,44697.9
2022-06-02 09:00:00+02:00,47249.7
2022-06-02 10:00:00+02:00,48989.4
2022-06-02 11:00:00+02:00,50562.7
2022-06-02 12:00:00+02:00,50429.3
2022-06-02 13:00:00+02:00,48877.5
2022-06-02 14:00:00+02:00,47712.9
2022-06-02 15:00:00+02:00,46469.9
2022-06-02 16:00:00+02:00,45731.1
2022-06-02 17:00:00+02:00,46050.7
2022-06-02 18:00:00+02:00,46576.3
2022-06-02 19:00:00+02:00,46567.3
2022-06-02 20:00:00+02:00,45761.3
2022-06-02 21:00:00+02:00,45225.2
2022-06-02 22:00:00+02:00,45151.6
2022-06-02 23:00:00+02:00,42548.2
