,Load_2022
2022-02-02 00:00:00+01:00,52620.0
2022-02-02 01:00:00+01:00,50764.9
2022-02-02 02:00:00+01:00,49960.7
2022-02-02 03:00:00+01:00,50199.7
2022-02-02 04:00:00+01:00,50940.7
2022-02-02 05:00:00+01:00,53203.6
2022-02-02 06:00:00+01:00,60202.8
2022-02-02 07:00:00+01:00,66622.1
2022-02-02 08:00:00+01:00,68507.4
2022-02-02 09:00:00+01:00,67675.7
2022-02-02 10:00:00+01:00,69339.8
2022-02-02 11:00:00+01:00,69849.3
2022-02-02 12:00:00+01:00,68817.3
2022-02-02 13:00:00+01:00,67968.5
2022-02-02 14:00:00+01:00,66844.5
2022-02-02 15:00:00+01:00,66231.6
2022-02-02 16:00:00+01:00,65648.6
2022-02-02 17:00:00+01:00,68350.2
2022-02-02 18:00:00+01:00,70351.4
2022-02-02 19:00:00+01:00,68665.5
2022-02-02 20:00:00+01:00,64789.8
2022-02-02 21:00:00+01:00,61957.7
2022-02-02 22:00:00+01:00,59979.1
2022-02-02 23:00:00+01:00,56087.5
