,Load_2022
2022-08-23 00:00:00+02:00,44759.3
2022-08-23 01:00:00+02:00,43314.9
2022-08-23 02:00:00+02:00,42532.7
2022-08-23 03:00:00+02:00,42406.5
2022-08-23 04:00:00+02:00,43058.0
2022-08-23 05:00:00+02:00,45975.3
2022-08-23 06:00:00+02:00,51634.5
2022-08-23 07:00:00+02:00,56423.0
2022-08-23 08:00:00+02:00,59693.5
2022-08-23 09:00:00+02:00,61026.0
2022-08-23 10:00:00+02:00,62432.8
2022-08-23 11:00:00+02:00,64141.0
2022-08-23 12:00:00+02:00,63965.8
2022-08-23 13:00:00+02:00,62912.1
2022-08-23 14:00:00+02:00,61650.6
2022-08-23 15:00:00+02:00,60147.4
2022-08-23 16:00:00+02:00,58398.7
2022-08-23 17:00:00+02:00,57529.5
2022-08-23 18:00:00+02:00,56796.1
2022-08-23 19:00:00+02:00,56452.3
2022-08-23 20:00:00+02:00,55164.3
2022-08-23 21:00:00+02:00,53742.3
2022-08-23 22:00:00+02:00,50045.8
2022-08-23 23:00:00+02:00,46539.0
