,Load_2022
2022-08-13 00:00:00+02:00,42114.0
2022-08-13 01:00:00+02:00,40408.4
2022-08-13 02:00:00+02:00,39311.5
2022-08-13 03:00:00+02:00,38954.6
2022-08-13 04:00:00+02:00,38931.9
2022-08-13 05:00:00+02:00,39531.3
2022-08-13 06:00:00+02:00,40912.3
2022-08-13 07:00:00+02:00,43591.6
2022-08-13 08:00:00+02:00,46859.7
2022-08-13 09:00:00+02:00,49878.5
2022-08-13 10:00:00+02:00,51784.4
2022-08-13 11:00:00+02:00,52945.9
2022-08-13 12:00:00+02:00,52142.2
2022-08-13 13:00:00+02:00,50286.7
2022-08-13 14:00:00+02:00,49253.9
2022-08-13 15:00:00+02:00,48245.7
2022-08-13 16:00:00+02:00,47444.3
2022-08-13 17:00:00+02:00,47522.6
2022-08-13 18:00:00+02:00,47114.7
2022-08-13 19:00:00+02:00,46642.9
2022-08-13 20:00:00+02:00,45177.4
2022-08-13 21:00:00+02:00,45207.6
2022-08-13 22:00:00+02:00,43216.4
2022-08-13 23:00:00+02:00,40214.7
