,Load_2022
2022-06-01 00:00:00+02:00,45693.8
2022-06-01 01:00:00+02:00,43898.8
2022-06-01 02:00:00+02:00,42986.9
2022-06-01 03:00:00+02:00,42817.7
2022-06-01 04:00:00+02:00,43540.3
2022-06-01 05:00:00+02:00,45427.0
2022-06-01 06:00:00+02:00,52079.9
2022-06-01 07:00:00+02:00,58028.3
2022-06-01 08:00:00+02:00,61914.7
2022-06-01 09:00:00+02:00,63093.4
2022-06-01 10:00:00+02:00,64445.5
2022-06-01 11:00:00+02:00,64645.5
2022-06-01 12:00:00+02:00,64851.7
2022-06-01 13:00:00+02:00,64233.7
2022-06-01 14:00:00+02:00,63023.3
2022-06-01 15:00:00+02:00,61992.8
2022-06-01 16:00:00+02:00,60198.8
2022-06-01 17:00:00+02:00,59112.3
2022-06-01 18:00:00+02:00,58152.2
2022-06-01 19:00:00+02:00,56877.7
2022-06-01 20:00:00+02:00,54377.4
2022-06-01 21:00:00+02:00,52373.1
2022-06-01 22:00:00+02:00,50338.6
2022-06-01 23:00:00+02:00,46426.7
