,Load_2022
2022-08-02 00:00:00+02:00,43494.7
2022-08-02 01:00:00+02:00,42125.1
2022-08-02 02:00:00+02:00,41221.9
2022-08-02 03:00:00+02:00,41233.3
2022-08-02 04:00:00+02:00,41850.7
2022-08-02 05:00:00+02:00,44360.2
2022-08-02 06:00:00+02:00,49910.7
2022-08-02 07:00:00+02:00,55439.4
2022-08-02 08:00:00+02:00,58932.6
2022-08-02 09:00:00+02:00,60009.8
2022-08-02 10:00:00+02:00,61788.4
2022-08-02 11:00:00+02:00,63214.5
2022-08-02 12:00:00+02:00,62475.0
2022-08-02 13:00:00+02:00,62636.3
2022-08-02 14:00:00+02:00,61523.2
2022-08-02 15:00:00+02:00,60476.9
2022-08-02 16:00:00+02:00,59414.7
2022-08-02 17:00:00+02:00,58946.8
2022-08-02 18:00:00+02:00,57976.8
2022-08-02 19:00:00+02:00,57096.9
2022-08-02 20:00:00+02:00,54800.0
2022-08-02 21:00:00+02:00,53361.0
2022-08-02 22:00:00+02:00,50106.2
2022-08-02 23:00:00+02:00,46260.0
