,Load_2022
2022-12-07 00:00:00+01:00,50618.5
2022-12-07 01:00:00+01:00,48782.3
2022-12-07 02:00:00+01:00,47727.8
2022-12-07 03:00:00+01:00,47961.1
2022-12-07 04:00:00+01:00,49121.1
2022-12-07 05:00:00+01:00,52485.7
2022-12-07 06:00:00+01:00,59823.5
2022-12-07 07:00:00+01:00,66233.7
2022-12-07 08:00:00+01:00,68339.3
2022-12-07 09:00:00+01:00,68922.1
2022-12-07 10:00:00+01:00,69265.3
2022-12-07 11:00:00+01:00,69760.7
2022-12-07 12:00:00+01:00,68988.4
2022-12-07 13:00:00+01:00,68496.3
2022-12-07 14:00:00+01:00,67756.2
2022-12-07 15:00:00+01:00,67825.3
2022-12-07 16:00:00+01:00,68808.3
2022-12-07 17:00:00+01:00,70369.4
2022-12-07 18:00:00+01:00,69489.0
2022-12-07 19:00:00+01:00,67546.5
2022-12-07 20:00:00+01:00,64457.7
2022-12-07 21:00:00+01:00,61384.8
2022-12-07 22:00:00+01:00,58610.3
2022-12-07 23:00:00+01:00,54454.6
