,Load_2022
2022-04-10 00:00:00+02:00,41795.7
2022-04-10 01:00:00+02:00,39681.3
2022-04-10 02:00:00+02:00,38525.9
2022-04-10 03:00:00+02:00,38397.0
2022-04-10 04:00:00+02:00,38702.0
2022-04-10 05:00:00+02:00,38772.2
2022-04-10 06:00:00+02:00,38271.3
2022-04-10 07:00:00+02:00,39544.8
2022-04-10 08:00:00+02:00,42015.2
2022-04-10 09:00:00+02:00,44755.6
2022-04-10 10:00:00+02:00,47189.1
2022-04-10 11:00:00+02:00,49244.6
2022-04-10 12:00:00+02:00,49509.9
2022-04-10 13:00:00+02:00,48145.8
2022-04-10 14:00:00+02:00,46405.4
2022-04-10 15:00:00+02:00,44933.3
2022-04-10 16:00:00+02:00,44598.8
2022-04-10 17:00:00+02:00,45535.7
2022-04-10 18:00:00+02:00,46932.3
2022-04-10 19:00:00+02:00,48274.3
2022-04-10 20:00:00+02:00,49432.3
2022-04-10 21:00:00+02:00,48948.5
2022-04-10 22:00:00+02:00,48494.9
2022-04-10 23:00:00+02:00,45502.8
