,Load_2022
2022-05-16 00:00:00+02:00,40048.6
2022-05-16 01:00:00+02:00,38652.3
2022-05-16 02:00:00+02:00,38306.6
2022-05-16 03:00:00+02:00,38734.3
2022-05-16 04:00:00+02:00,40369.1
2022-05-16 05:00:00+02:00,43696.1
2022-05-16 06:00:00+02:00,51792.7
2022-05-16 07:00:00+02:00,57756.5
2022-05-16 08:00:00+02:00,61307.7
2022-05-16 09:00:00+02:00,62685.0
2022-05-16 10:00:00+02:00,64377.8
2022-05-16 11:00:00+02:00,65163.9
2022-05-16 12:00:00+02:00,64960.7
2022-05-16 13:00:00+02:00,64436.7
2022-05-16 14:00:00+02:00,63547.1
2022-05-16 15:00:00+02:00,62310.1
2022-05-16 16:00:00+02:00,60154.0
2022-05-16 17:00:00+02:00,59128.7
2022-05-16 18:00:00+02:00,58619.8
2022-05-16 19:00:00+02:00,57555.8
2022-05-16 20:00:00+02:00,55261.4
2022-05-16 21:00:00+02:00,54597.2
2022-05-16 22:00:00+02:00,51624.1
2022-05-16 23:00:00+02:00,46769.7
