,Load_2022
2022-12-23 00:00:00+01:00,44723.3
2022-12-23 01:00:00+01:00,42257.3
2022-12-23 02:00:00+01:00,41414.7
2022-12-23 03:00:00+01:00,41186.3
2022-12-23 04:00:00+01:00,42091.0
2022-12-23 05:00:00+01:00,43672.7
2022-12-23 06:00:00+01:00,47528.4
2022-12-23 07:00:00+01:00,52346.9
2022-12-23 08:00:00+01:00,55133.7
2022-12-23 09:00:00+01:00,56182.7
2022-12-23 10:00:00+01:00,57014.5
2022-12-23 11:00:00+01:00,57952.7
2022-12-23 12:00:00+01:00,57114.7
2022-12-23 13:00:00+01:00,55030.9
2022-12-23 14:00:00+01:00,53571.0
2022-12-23 15:00:00+01:00,53106.9
2022-12-23 16:00:00+01:00,55039.7
2022-12-23 17:00:00+01:00,57701.6
2022-12-23 18:00:00+01:00,57362.8
2022-12-23 19:00:00+01:00,55807.8
2022-12-23 20:00:00+01:00,53096.2
2022-12-23 21:00:00+01:00,51271.8
2022-12-23 22:00:00+01:00,50286.9
2022-12-23 23:00:00+01:00,47253.6
