,Load_2022
2022-04-12 00:00:00+02:00,47027.8
2022-04-12 01:00:00+02:00,45492.3
2022-04-12 02:00:00+02:00,44830.0
2022-04-12 03:00:00+02:00,45146.1
2022-04-12 04:00:00+02:00,46412.7
2022-04-12 05:00:00+02:00,49550.0
2022-04-12 06:00:00+02:00,56437.3
2022-04-12 07:00:00+02:00,61470.6
2022-04-12 08:00:00+02:00,63239.2
2022-04-12 09:00:00+02:00,64193.7
2022-04-12 10:00:00+02:00,65866.3
2022-04-12 11:00:00+02:00,67391.1
2022-04-12 12:00:00+02:00,67401.5
2022-04-12 13:00:00+02:00,67513.6
2022-04-12 14:00:00+02:00,65964.8
2022-04-12 15:00:00+02:00,64366.6
2022-04-12 16:00:00+02:00,62632.7
2022-04-12 17:00:00+02:00,61964.0
2022-04-12 18:00:00+02:00,61504.8
2022-04-12 19:00:00+02:00,61500.3
2022-04-12 20:00:00+02:00,61335.4
2022-04-12 21:00:00+02:00,58485.5
2022-04-12 22:00:00+02:00,55161.9
2022-04-12 23:00:00+02:00,50498.9
