,Load_2022
2022-09-03 00:00:00+02:00,41852.6
2022-09-03 01:00:00+02:00,40100.7
2022-09-03 02:00:00+02:00,39281.0
2022-09-03 03:00:00+02:00,38965.6
2022-09-03 04:00:00+02:00,38874.6
2022-09-03 05:00:00+02:00,39506.3
2022-09-03 06:00:00+02:00,41434.3
2022-09-03 07:00:00+02:00,43915.3
2022-09-03 08:00:00+02:00,47148.0
2022-09-03 09:00:00+02:00,50244.1
2022-09-03 10:00:00+02:00,52121.4
2022-09-03 11:00:00+02:00,53653.7
2022-09-03 12:00:00+02:00,53389.5
2022-09-03 13:00:00+02:00,51575.6
2022-09-03 14:00:00+02:00,49818.3
2022-09-03 15:00:00+02:00,48789.7
2022-09-03 16:00:00+02:00,48304.4
2022-09-03 17:00:00+02:00,48582.4
2022-09-03 18:00:00+02:00,48469.7
2022-09-03 19:00:00+02:00,48430.3
2022-09-03 20:00:00+02:00,47865.6
2022-09-03 21:00:00+02:00,45832.2
2022-09-03 22:00:00+02:00,43581.3
2022-09-03 23:00:00+02:00,40897.4
