,Load_2022
2022-12-10 00:00:00+01:00,50956.0
2022-12-10 01:00:00+01:00,48919.6
2022-12-10 02:00:00+01:00,47414.3
2022-12-10 03:00:00+01:00,46742.6
2022-12-10 04:00:00+01:00,46480.5
2022-12-10 05:00:00+01:00,46305.4
2022-12-10 06:00:00+01:00,47172.3
2022-12-10 07:00:00+01:00,49954.0
2022-12-10 08:00:00+01:00,53113.6
2022-12-10 09:00:00+01:00,55884.1
2022-12-10 10:00:00+01:00,57686.3
2022-12-10 11:00:00+01:00,58435.6
2022-12-10 12:00:00+01:00,58077.2
2022-12-10 13:00:00+01:00,56050.1
2022-12-10 14:00:00+01:00,54569.1
2022-12-10 15:00:00+01:00,54333.6
2022-12-10 16:00:00+01:00,56616.5
2022-12-10 17:00:00+01:00,58718.7
2022-12-10 18:00:00+01:00,58460.3
2022-12-10 19:00:00+01:00,56454.7
2022-12-10 20:00:00+01:00,53408.3
2022-12-10 21:00:00+01:00,51483.3
2022-12-10 22:00:00+01:00,50698.2
2022-12-10 23:00:00+01:00,47500.3
