,Load_2022
2022-10-16 00:00:00+02:00,39931.5
2022-10-16 01:00:00+02:00,38042.3
2022-10-16 02:00:00+02:00,37055.7
2022-10-16 03:00:00+02:00,36749.1
2022-10-16 04:00:00+02:00,36796.2
2022-10-16 05:00:00+02:00,36875.1
2022-10-16 06:00:00+02:00,37217.2
2022-10-16 07:00:00+02:00,38675.7
2022-10-16 08:00:00+02:00,41113.9
2022-10-16 09:00:00+02:00,43994.4
2022-10-16 10:00:00+02:00,46588.7
2022-10-16 11:00:00+02:00,49046.3
2022-10-16 12:00:00+02:00,48945.1
2022-10-16 13:00:00+02:00,47135.7
2022-10-16 14:00:00+02:00,45512.8
2022-10-16 15:00:00+02:00,44988.3
2022-10-16 16:00:00+02:00,44656.9
2022-10-16 17:00:00+02:00,45906.1
2022-10-16 18:00:00+02:00,49449.1
2022-10-16 19:00:00+02:00,51743.2
2022-10-16 20:00:00+02:00,49067.1
2022-10-16 21:00:00+02:00,46900.7
2022-10-16 22:00:00+02:00,46089.4
2022-10-16 23:00:00+02:00,43200.6
