,Load_2022
2022-01-27 00:00:00+01:00,52312.3
2022-01-27 01:00:00+01:00,50296.7
2022-01-27 02:00:00+01:00,48987.0
2022-01-27 03:00:00+01:00,48990.3
2022-01-27 04:00:00+01:00,49664.3
2022-01-27 05:00:00+01:00,52153.7
2022-01-27 06:00:00+01:00,59357.7
2022-01-27 07:00:00+01:00,65898.7
2022-01-27 08:00:00+01:00,68436.3
2022-01-27 09:00:00+01:00,68564.3
2022-01-27 10:00:00+01:00,69445.3
2022-01-27 11:00:00+01:00,69307.3
2022-01-27 12:00:00+01:00,69479.7
2022-01-27 13:00:00+01:00,68877.0
2022-01-27 14:00:00+01:00,67983.7
2022-01-27 15:00:00+01:00,66775.0
2022-01-27 16:00:00+01:00,65829.7
2022-01-27 17:00:00+01:00,68660.0
2022-01-27 18:00:00+01:00,69593.0
2022-01-27 19:00:00+01:00,67701.3
2022-01-27 20:00:00+01:00,63779.3
2022-01-27 21:00:00+01:00,61219.3
2022-01-27 22:00:00+01:00,59141.0
2022-01-27 23:00:00+01:00,55501.7
