,Load_2022
2022-03-27 00:00:00+01:00,42711.6
2022-03-27 01:00:00+01:00,40325.8
2022-03-27 03:00:00+02:00,39322.8
2022-03-27 04:00:00+02:00,39259.3
2022-03-27 05:00:00+02:00,39485.9
2022-03-27 06:00:00+02:00,39089.6
2022-03-27 07:00:00+02:00,39568.7
2022-03-27 08:00:00+02:00,41949.0
2022-03-27 09:00:00+02:00,44639.6
2022-03-27 10:00:00+02:00,46565.8
2022-03-27 11:00:00+02:00,49061.3
2022-03-27 12:00:00+02:00,49696.3
2022-03-27 13:00:00+02:00,47712.6
2022-03-27 14:00:00+02:00,46281.9
2022-03-27 15:00:00+02:00,45290.3
2022-03-27 16:00:00+02:00,44020.0
2022-03-27 17:00:00+02:00,44510.7
2022-03-27 18:00:00+02:00,46604.0
2022-03-27 19:00:00+02:00,48855.4
2022-03-27 20:00:00+02:00,50729.6
2022-03-27 21:00:00+02:00,49839.0
2022-03-27 22:00:00+02:00,49394.4
2022-03-27 23:00:00+02:00,46019.3
