,Load_2022
2022-01-29 00:00:00+01:00,51793.3
2022-01-29 01:00:00+01:00,50029.7
2022-01-29 02:00:00+01:00,48531.0
2022-01-29 03:00:00+01:00,47861.7
2022-01-29 04:00:00+01:00,47840.0
2022-01-29 05:00:00+01:00,47327.3
2022-01-29 06:00:00+01:00,47407.7
2022-01-29 07:00:00+01:00,49897.0
2022-01-29 08:00:00+01:00,53076.3
2022-01-29 09:00:00+01:00,55502.0
2022-01-29 10:00:00+01:00,56868.3
2022-01-29 11:00:00+01:00,57467.0
2022-01-29 12:00:00+01:00,57529.3
2022-01-29 13:00:00+01:00,56087.0
2022-01-29 14:00:00+01:00,54756.7
2022-01-29 15:00:00+01:00,54259.0
2022-01-29 16:00:00+01:00,54644.7
2022-01-29 17:00:00+01:00,58812.0
2022-01-29 18:00:00+01:00,60224.7
2022-01-29 19:00:00+01:00,58244.0
2022-01-29 20:00:00+01:00,54943.7
2022-01-29 21:00:00+01:00,53072.3
2022-01-29 22:00:00+01:00,52868.7
2022-01-29 23:00:00+01:00,50511.7
