,Load_2022
2022-09-21 00:00:00+02:00,43149.7
2022-09-21 01:00:00+02:00,41624.4
2022-09-21 02:00:00+02:00,40869.3
2022-09-21 03:00:00+02:00,41358.3
2022-09-21 04:00:00+02:00,42727.6
2022-09-21 05:00:00+02:00,45948.3
2022-09-21 06:00:00+02:00,53542.6
2022-09-21 07:00:00+02:00,58869.3
2022-09-21 08:00:00+02:00,61678.0
2022-09-21 09:00:00+02:00,62985.7
2022-09-21 10:00:00+02:00,64192.5
2022-09-21 11:00:00+02:00,65409.3
2022-09-21 12:00:00+02:00,65185.5
2022-09-21 13:00:00+02:00,64151.1
2022-09-21 14:00:00+02:00,62455.7
2022-09-21 15:00:00+02:00,61729.7
2022-09-21 16:00:00+02:00,59475.7
2022-09-21 17:00:00+02:00,59048.5
2022-09-21 18:00:00+02:00,58672.7
2022-09-21 19:00:00+02:00,59971.4
2022-09-21 20:00:00+02:00,59221.3
2022-09-21 21:00:00+02:00,54870.9
2022-09-21 22:00:00+02:00,51146.9
2022-09-21 23:00:00+02:00,47242.3
