,Load_2022
2022-09-27 00:00:00+02:00,44316.6
2022-09-27 01:00:00+02:00,42725.9
2022-09-27 02:00:00+02:00,41810.7
2022-09-27 03:00:00+02:00,41969.5
2022-09-27 04:00:00+02:00,43209.1
2022-09-27 05:00:00+02:00,46241.0
2022-09-27 06:00:00+02:00,54211.8
2022-09-27 07:00:00+02:00,59625.4
2022-09-27 08:00:00+02:00,61943.3
2022-09-27 09:00:00+02:00,62217.6
2022-09-27 10:00:00+02:00,62801.2
2022-09-27 11:00:00+02:00,64005.3
2022-09-27 12:00:00+02:00,63576.0
2022-09-27 13:00:00+02:00,62887.8
2022-09-27 14:00:00+02:00,61419.1
2022-09-27 15:00:00+02:00,60086.0
2022-09-27 16:00:00+02:00,58359.2
2022-09-27 17:00:00+02:00,57783.8
2022-09-27 18:00:00+02:00,58186.3
2022-09-27 19:00:00+02:00,60657.9
2022-09-27 20:00:00+02:00,59170.0
2022-09-27 21:00:00+02:00,54884.7
2022-09-27 22:00:00+02:00,50697.0
2022-09-27 23:00:00+02:00,46273.8
