,Load_2022
2022-12-30 00:00:00+01:00,59653.0
2022-12-30 01:00:00+01:00,56905.2
2022-12-30 02:00:00+01:00,55758.9
2022-12-30 03:00:00+01:00,55415.5
2022-12-30 04:00:00+01:00,55665.1
2022-12-30 05:00:00+01:00,56647.5
2022-12-30 06:00:00+01:00,57835.8
2022-12-30 07:00:00+01:00,61581.9
2022-12-30 08:00:00+01:00,66750.4
2022-12-30 09:00:00+01:00,70832.6
2022-12-30 10:00:00+01:00,74172.0
2022-12-30 11:00:00+01:00,77085.5
2022-12-30 12:00:00+01:00,76921.5
2022-12-30 13:00:00+01:00,74414.5
2022-12-30 14:00:00+01:00,72386.1
2022-12-30 15:00:00+01:00,72071.4
2022-12-30 16:00:00+01:00,74669.4
2022-12-30 17:00:00+01:00,79926.5
2022-12-30 18:00:00+01:00,79648.6
2022-12-30 19:00:00+01:00,76866.0
2022-12-30 20:00:00+01:00,72855.0
2022-12-30 21:00:00+01:00,70646.9
2022-12-30 22:00:00+01:00,69842.0
2022-12-30 23:00:00+01:00,65996.0
