,Load_2022
2022-02-16 00:00:00+01:00,52676.3
2022-02-16 01:00:00+01:00,50573.2
2022-02-16 02:00:00+01:00,49390.7
2022-02-16 03:00:00+01:00,49242.3
2022-02-16 04:00:00+01:00,50128.4
2022-02-16 05:00:00+01:00,52840.9
2022-02-16 06:00:00+01:00,59581.4
2022-02-16 07:00:00+01:00,65106.4
2022-02-16 08:00:00+01:00,67397.4
2022-02-16 09:00:00+01:00,68023.4
2022-02-16 10:00:00+01:00,68214.3
2022-02-16 11:00:00+01:00,68814.7
2022-02-16 12:00:00+01:00,68357.7
2022-02-16 13:00:00+01:00,67598.0
2022-02-16 14:00:00+01:00,66457.4
2022-02-16 15:00:00+01:00,65686.8
2022-02-16 16:00:00+01:00,64687.7
2022-02-16 17:00:00+01:00,66452.3
2022-02-16 18:00:00+01:00,69808.7
2022-02-16 19:00:00+01:00,69214.7
2022-02-16 20:00:00+01:00,65372.6
2022-02-16 21:00:00+01:00,62571.0
2022-02-16 22:00:00+01:00,60431.8
2022-02-16 23:00:00+01:00,56303.3
