,Load_2022
2022-04-27 00:00:00+02:00,45276.2
2022-04-27 01:00:00+02:00,43723.7
2022-04-27 02:00:00+02:00,42887.2
2022-04-27 03:00:00+02:00,43318.8
2022-04-27 04:00:00+02:00,44511.7
2022-04-27 05:00:00+02:00,47537.2
2022-04-27 06:00:00+02:00,53621.3
2022-04-27 07:00:00+02:00,58773.8
2022-04-27 08:00:00+02:00,61098.9
2022-04-27 09:00:00+02:00,61724.1
2022-04-27 10:00:00+02:00,62793.7
2022-04-27 11:00:00+02:00,63989.1
2022-04-27 12:00:00+02:00,63568.8
2022-04-27 13:00:00+02:00,63208.5
2022-04-27 14:00:00+02:00,62072.0
2022-04-27 15:00:00+02:00,60726.4
2022-04-27 16:00:00+02:00,58953.5
2022-04-27 17:00:00+02:00,58083.8
2022-04-27 18:00:00+02:00,58016.5
2022-04-27 19:00:00+02:00,57731.5
2022-04-27 20:00:00+02:00,57004.0
2022-04-27 21:00:00+02:00,56091.7
2022-04-27 22:00:00+02:00,52562.8
2022-04-27 23:00:00+02:00,48111.7
