,Load_2022
2022-07-30 00:00:00+02:00,43940.1
2022-07-30 01:00:00+02:00,41565.5
2022-07-30 02:00:00+02:00,40365.9
2022-07-30 03:00:00+02:00,39986.5
2022-07-30 04:00:00+02:00,39767.6
2022-07-30 05:00:00+02:00,39957.3
2022-07-30 06:00:00+02:00,41564.0
2022-07-30 07:00:00+02:00,44471.8
2022-07-30 08:00:00+02:00,48122.0
2022-07-30 09:00:00+02:00,50981.7
2022-07-30 10:00:00+02:00,52539.1
2022-07-30 11:00:00+02:00,53620.2
2022-07-30 12:00:00+02:00,52780.8
2022-07-30 13:00:00+02:00,50482.2
2022-07-30 14:00:00+02:00,49412.7
2022-07-30 15:00:00+02:00,48377.0
2022-07-30 16:00:00+02:00,47606.2
2022-07-30 17:00:00+02:00,48192.4
2022-07-30 18:00:00+02:00,48115.3
2022-07-30 19:00:00+02:00,47787.4
2022-07-30 20:00:00+02:00,45495.1
2022-07-30 21:00:00+02:00,44944.5
2022-07-30 22:00:00+02:00,44111.4
2022-07-30 23:00:00+02:00,41335.7
