,Load_2022
2022-07-23 00:00:00+02:00,43834.0
2022-07-23 01:00:00+02:00,41436.3
2022-07-23 02:00:00+02:00,40260.3
2022-07-23 03:00:00+02:00,39628.3
2022-07-23 04:00:00+02:00,39530.5
2022-07-23 05:00:00+02:00,39429.6
2022-07-23 06:00:00+02:00,41272.3
2022-07-23 07:00:00+02:00,44172.2
2022-07-23 08:00:00+02:00,47880.5
2022-07-23 09:00:00+02:00,50874.3
2022-07-23 10:00:00+02:00,52737.9
2022-07-23 11:00:00+02:00,53795.3
2022-07-23 12:00:00+02:00,53072.9
2022-07-23 13:00:00+02:00,51986.3
2022-07-23 14:00:00+02:00,50647.5
2022-07-23 15:00:00+02:00,49827.7
2022-07-23 16:00:00+02:00,48417.6
2022-07-23 17:00:00+02:00,48300.8
2022-07-23 18:00:00+02:00,48385.1
2022-07-23 19:00:00+02:00,48013.7
2022-07-23 20:00:00+02:00,46104.0
2022-07-23 21:00:00+02:00,45108.1
2022-07-23 22:00:00+02:00,44656.0
2022-07-23 23:00:00+02:00,41990.8
