,Load_2022
2022-06-22 00:00:00+02:00,44960.7
2022-06-22 01:00:00+02:00,43540.0
2022-06-22 02:00:00+02:00,42751.9
2022-06-22 03:00:00+02:00,42825.7
2022-06-22 04:00:00+02:00,43468.7
2022-06-22 05:00:00+02:00,45377.2
2022-06-22 06:00:00+02:00,52310.6
2022-06-22 07:00:00+02:00,57950.0
2022-06-22 08:00:00+02:00,61357.3
2022-06-22 09:00:00+02:00,62315.3
2022-06-22 10:00:00+02:00,63762.7
2022-06-22 11:00:00+02:00,65527.7
2022-06-22 12:00:00+02:00,64492.3
2022-06-22 13:00:00+02:00,63657.3
2022-06-22 14:00:00+02:00,62787.3
2022-06-22 15:00:00+02:00,61422.1
2022-06-22 16:00:00+02:00,59779.6
2022-06-22 17:00:00+02:00,58849.9
2022-06-22 18:00:00+02:00,58577.4
2022-06-22 19:00:00+02:00,58100.9
2022-06-22 20:00:00+02:00,55540.4
2022-06-22 21:00:00+02:00,53612.1
2022-06-22 22:00:00+02:00,51944.7
2022-06-22 23:00:00+02:00,48111.0
