,Load_2022
2022-07-16 00:00:00+02:00,43577.2
2022-07-16 01:00:00+02:00,41083.8
2022-07-16 02:00:00+02:00,39816.8
2022-07-16 03:00:00+02:00,39525.2
2022-07-16 04:00:00+02:00,39631.7
2022-07-16 05:00:00+02:00,39375.5
2022-07-16 06:00:00+02:00,41477.6
2022-07-16 07:00:00+02:00,44617.0
2022-07-16 08:00:00+02:00,48040.5
2022-07-16 09:00:00+02:00,50997.9
2022-07-16 10:00:00+02:00,52605.6
2022-07-16 11:00:00+02:00,53664.7
2022-07-16 12:00:00+02:00,52786.7
2022-07-16 13:00:00+02:00,50860.7
2022-07-16 14:00:00+02:00,49374.8
2022-07-16 15:00:00+02:00,48484.2
2022-07-16 16:00:00+02:00,47772.7
2022-07-16 17:00:00+02:00,47691.7
2022-07-16 18:00:00+02:00,47257.3
2022-07-16 19:00:00+02:00,46557.3
2022-07-16 20:00:00+02:00,44739.6
2022-07-16 21:00:00+02:00,43496.6
2022-07-16 22:00:00+02:00,43104.1
2022-07-16 23:00:00+02:00,40715.7
