,Load_2022
2022-07-04 00:00:00+02:00,40566.2
2022-07-04 01:00:00+02:00,38935.7
2022-07-04 02:00:00+02:00,38269.7
2022-07-04 03:00:00+02:00,38457.5
2022-07-04 04:00:00+02:00,39741.1
2022-07-04 05:00:00+02:00,42392.9
2022-07-04 06:00:00+02:00,50486.7
2022-07-04 07:00:00+02:00,56962.8
2022-07-04 08:00:00+02:00,60082.9
2022-07-04 09:00:00+02:00,61036.8
2022-07-04 10:00:00+02:00,62575.9
2022-07-04 11:00:00+02:00,64075.7
2022-07-04 12:00:00+02:00,63676.2
2022-07-04 13:00:00+02:00,63451.2
2022-07-04 14:00:00+02:00,62333.1
2022-07-04 15:00:00+02:00,61143.7
2022-07-04 16:00:00+02:00,59394.7
2022-07-04 17:00:00+02:00,58435.0
2022-07-04 18:00:00+02:00,57867.7
2022-07-04 19:00:00+02:00,57157.5
2022-07-04 20:00:00+02:00,54744.3
2022-07-04 21:00:00+02:00,52361.7
2022-07-04 22:00:00+02:00,50710.7
2022-07-04 23:00:00+02:00,47139.5
