,Load_2022
2022-04-04 00:00:00+02:00,40810.7
2022-04-04 01:00:00+02:00,39069.2
2022-04-04 02:00:00+02:00,38201.4
2022-04-04 03:00:00+02:00,38186.7
2022-04-04 04:00:00+02:00,39023.2
2022-04-04 05:00:00+02:00,40151.6
2022-04-04 06:00:00+02:00,42079.6
2022-04-04 07:00:00+02:00,44486.7
2022-04-04 08:00:00+02:00,47158.7
2022-04-04 09:00:00+02:00,49990.4
2022-04-04 10:00:00+02:00,51850.9
2022-04-04 11:00:00+02:00,51670.2
2022-04-04 12:00:00+02:00,51813.7
2022-04-04 13:00:00+02:00,50475.6
2022-04-04 14:00:00+02:00,49083.6
2022-04-04 15:00:00+02:00,47901.6
2022-04-04 16:00:00+02:00,46992.3
2022-04-04 17:00:00+02:00,47296.6
2022-04-04 18:00:00+02:00,48912.5
2022-04-04 19:00:00+02:00,49590.7
2022-04-04 20:00:00+02:00,51715.1
2022-04-04 21:00:00+02:00,50664.3
2022-04-04 22:00:00+02:00,49398.2
2022-04-04 23:00:00+02:00,45963.7
