,Load_2022
2022-10-26 00:00:00+02:00,46752.6
2022-10-26 01:00:00+02:00,45151.9
2022-10-26 02:00:00+02:00,44527.7
2022-10-26 03:00:00+02:00,45148.7
2022-10-26 04:00:00+02:00,46394.3
2022-10-26 05:00:00+02:00,49579.4
2022-10-26 06:00:00+02:00,56928.6
2022-10-26 07:00:00+02:00,62378.3
2022-10-26 08:00:00+02:00,64505.5
2022-10-26 09:00:00+02:00,65181.3
2022-10-26 10:00:00+02:00,66123.4
2022-10-26 11:00:00+02:00,67344.1
2022-10-26 12:00:00+02:00,66652.7
2022-10-26 13:00:00+02:00,66136.3
2022-10-26 14:00:00+02:00,65588.2
2022-10-26 15:00:00+02:00,64601.7
2022-10-26 16:00:00+02:00,63449.7
2022-10-26 17:00:00+02:00,64467.3
2022-10-26 18:00:00+02:00,66337.8
2022-10-26 19:00:00+02:00,65838.2
2022-10-26 20:00:00+02:00,61774.8
2022-10-26 21:00:00+02:00,58233.4
2022-10-26 22:00:00+02:00,55178.8
2022-10-26 23:00:00+02:00,50917.7
