,Load_2022
2022-07-10 00:00:00+02:00,39165.3
2022-07-10 01:00:00+02:00,36747.6
2022-07-10 02:00:00+02:00,35741.5
2022-07-10 03:00:00+02:00,34940.5
2022-07-10 04:00:00+02:00,34819.1
2022-07-10 05:00:00+02:00,34367.2
2022-07-10 06:00:00+02:00,35212.1
2022-07-10 07:00:00+02:00,37376.0
2022-07-10 08:00:00+02:00,40753.2
2022-07-10 09:00:00+02:00,43106.7
2022-07-10 10:00:00+02:00,45246.0
2022-07-10 11:00:00+02:00,47063.1
2022-07-10 12:00:00+02:00,46837.7
2022-07-10 13:00:00+02:00,45746.7
2022-07-10 14:00:00+02:00,45043.5
2022-07-10 15:00:00+02:00,44231.7
2022-07-10 16:00:00+02:00,43705.1
2022-07-10 17:00:00+02:00,44272.5
2022-07-10 18:00:00+02:00,45322.7
2022-07-10 19:00:00+02:00,45705.9
2022-07-10 20:00:00+02:00,45193.8
2022-07-10 21:00:00+02:00,45536.2
2022-07-10 22:00:00+02:00,45846.4
2022-07-10 23:00:00+02:00,42603.3
