,Load_2022
2022-06-11 00:00:00+02:00,43151.6
2022-06-11 01:00:00+02:00,40918.4
2022-06-11 02:00:00+02:00,39741.3
2022-06-11 03:00:00+02:00,39342.9
2022-06-11 04:00:00+02:00,39365.8
2022-06-11 05:00:00+02:00,39160.6
2022-06-11 06:00:00+02:00,41290.0
2022-06-11 07:00:00+02:00,44650.9
2022-06-11 08:00:00+02:00,48461.2
2022-06-11 09:00:00+02:00,51454.7
2022-06-11 10:00:00+02:00,53468.7
2022-06-11 11:00:00+02:00,53721.9
2022-06-11 12:00:00+02:00,52715.3
2022-06-11 13:00:00+02:00,50894.7
2022-06-11 14:00:00+02:00,49700.4
2022-06-11 15:00:00+02:00,49096.1
2022-06-11 16:00:00+02:00,48136.9
2022-06-11 17:00:00+02:00,48049.8
2022-06-11 18:00:00+02:00,47903.5
2022-06-11 19:00:00+02:00,47259.4
2022-06-11 20:00:00+02:00,45222.5
2022-06-11 21:00:00+02:00,43798.6
2022-06-11 22:00:00+02:00,43605.5
2022-06-11 23:00:00+02:00,40914.3
